Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
630	23	3	20.435	26.981	0	2	20	0.566	0.566	NA	0.566	NA	-171.254	-171.254
631	23	4	20.866	27.024	0	2	20	0.999	0.136	NA	0.433	NA	5.711	176.964
632	23	5	19.1	28.23	0	2	30	3.137	2.223	NA	2.138	NA	145.67	139.959
633	23	6	18.023	29.091	0	2	50	4.516	3.595	NA	1.379	NA	141.34	-4.33
634	23	7	18.195	28.962	0	2	50	4.732	3.38	NA	0.215	NA	-36.87	-178.21
635	23	8	18.109	29.263	0	2	20	5.045	3.626	NA	0.314	NA	105.945	142.815
636	23	9	18.626	30.642	0	2	20	6.517	4.288	NA	1.472	NA	69.444	-36.501
637	24	1	11.865	46.404	0	2	50	0	0	NA	NA	NA	NA	NA
638	24	2	12.382	43.604	0	2	30	2.847	2.847	NA	2.847	NA	-79.54	NA
639	24	3	12.726	40.934	0	2	40	5.539	5.537	NA	2.692	NA	-82.648	-3.108
640	24	4	12.64	41.968	0	2	10	6.576	4.503	NA	1.037	NA	94.764	177.411
641	24	5	13.243	38.437	0	2	10	10.159	8.086	NA	3.583	NA	-80.311	-175.075
642	24	6	14.061	36.111	0	2	40	12.624	10.525	NA	2.465	NA	-70.615	9.696
643	24	7	15.224	34.388	0	2	20	14.702	12.476	NA	2.078	NA	-55.981	14.635
644	25	1	13.372	38.609	0	2	10	0	0	NA	NA	NA	NA	NA
645	25	2	13.415	38.566	0	2	10	0.061	0.061	NA	0.061	NA	-45	NA
646	25	3	14.406	37.791	0	2	0	1.319	1.318	NA	1.258	NA	-38.047	6.953
647	26	1	15.224	36.585	0	2	20	0	0	NA	NA	NA	NA	NA
648	26	2	15.396	36.585	0	2	30	0.172	0.172	NA	0.172	NA	0	NA
649	26	3	15.396	36.585	0	2	30	0.172	0.172	NA	0	NA	0	0
650	26	4	15.138	36.499	0	2	30	0.445	0.122	NA	0.272	NA	-161.565	-161.565
651	26	5	15.224	36.585	0	2	30	0.566	0	NA	0.122	NA	45	-153.435
652	26	6	15.525	37.015	0	2	20	1.092	0.526	NA	0.526	NA	55.008	10.008
653	26	7	15.052	36.499	0	2	10	1.793	0.193	NA	0.701	NA	-132.51	172.482
654	26	8	15.353	36.628	0	2	50	2.121	0.136	NA	0.328	NA	23.199	155.709
655	26	9	14.965	36.499	0	2	100	2.53	0.272	NA	0.409	NA	-161.565	175.236
656	26	10	15.525	36.412	0	2	30	3.096	0.347	NA	0.566	NA	-8.746	152.819
657	27	1	28.574	24.612	0	2	40	0	0	NA	NA	NA	NA	NA
658	27	2	28.574	24.612	0	2	20	0	0	NA	0	NA	0	NA
659	27	3	28.574	24.612	0	2	30	0	0	NA	0	NA	0	0
660	27	4	28.574	24.612	0	2	40	0	0	NA	0	NA	0	0
661	27	5	28.101	24.698	0	2	20	0.481	0.481	NA	0.481	NA	169.695	169.695
662	27	6	28.402	24.698	0	2	30	0.783	0.193	NA	0.301	NA	0	-169.695
663	27	7	28.488	24.957	0	2	20	1.055	0.355	NA	0.272	NA	71.565	71.565
664	27	8	28.617	24.742	0	2	0	1.306	0.136	NA	0.251	NA	-59.036	-130.601
665	27	9	28.402	24.828	0	2	60	1.538	0.276	NA	0.232	NA	158.199	-142.765
666	27	10	28.015	25.129	0	2	40	2.029	0.762	NA	0.491	NA	142.125	-16.074
667	27	11	28.316	24.612	0	2	30	2.628	0.258	NA	0.598	NA	-59.744	158.131
668	27	12	28.273	24.698	0	2	0	2.724	0.314	NA	0.096	NA	116.565	176.309
669	27	13	28.359	24.397	0	2	40	3.038	0.305	NA	0.314	NA	-74.055	169.38
670	27	14	28.617	24.612	0	2	0	3.374	0.043	NA	0.336	NA	39.806	113.86
671	27	15	28.273	24.655	0	2	40	3.721	0.305	NA	0.347	NA	172.875	133.069
672	27	16	28.488	24.698	0	2	20	3.941	0.122	NA	0.22	NA	11.31	-161.565
673	27	17	28.617	24.526	0	2	20	4.156	0.096	NA	0.215	NA	-53.13	-64.44
674	27	18	28.359	24.698	0	2	30	4.467	0.232	NA	0.311	NA	146.31	-160.56
675	27	19	28.704	24.483	0	2	10	4.873	0.183	NA	0.406	NA	-32.005	-178.315
676	28	1	21.038	32.407	0	2	10	0	0	NA	NA	NA	NA	NA
677	28	2	21.253	32.58	0	2	20	0.276	0.276	NA	0.276	NA	38.66	NA
678	28	3	20.822	32.493	0	2	0	0.715	0.232	NA	0.439	NA	-168.69	152.65
679	28	4	20.995	32.45	0	2	30	0.893	0.061	NA	0.178	NA	-14.036	154.654
680	28	5	21.124	32.364	0	2	0	1.048	0.096	NA	0.155	NA	-33.69	-19.654
681	28	6	20.952	32.364	0	2	0	1.22	0.096	NA	0.172	NA	180	-146.31
682	28	7	21.038	32.364	0	2	0	1.306	0.043	NA	0.086	NA	0	-180
